1312980,1197312
1660907,146513
940666,1319944
1208895,1259021
1659129,1646094
362710,320787
221827,30475
125892,1700486
1584966,1101722
1555664,793656
1273843,181310
1509987,546429
743258,1476883
842227,621005
882553,873473
1553812,1559604
1428979,1297456
861734,1029339
1412143,1473437
515190,1618652
1416266,717448
1642192,766543
294405,663276
52502,1331294
1339264,1441610
1247843,1051211
867630,29423
412119,238682
313777,1011190
704465,727227
1564922,867536
1427530,149278
197423,312102
1666648,1619898
208589,79955
182470,1325639
598389,1650891
954179,623235
301392,1286947
1504238,247287
1326544,187634
680502,523140
1164683,1354367
1160410,679579
906063,537165
69187,126534
1703707,1677437
252340,156046
606134,787867
1528115,181213
817754,1174712
1618625,170144
1674086,596528
754850,808441
629486,1263677
1382345,1376778
910152,99913
622549,801012
295306,222418
1059999,1099509
323424,1450342
648234,609506
532921,1442372
279170,878324
967507,1141274
490274,1289721
132721,1617125
1300429,704282
1317495,429078
697307,1329268
769539,313078
1700057,1246702
233003,705352
1629390,393303
793000,1354639
802954,755860
1405536,596139
177014,520774
1691530,1174764
524186,1702515
616919,944720
1398776,1452413
771532,621120
910121,856352
1609642,474333
586694,626003
449114,1038146
777964,920935
854342,209312
1017836,567851
938306,938307
1176148,250666
1649791,85898
1668654,492667
1253570,1634881
252079,1031893
469754,941050
1350146,663197
675448,1545207
1610161,970330
615020,1245182
1306894,1603692
1105026,545544
87538,1090268
574404,804156
1191250,1520934
610754,1079815
519789,145701
1325741,906499
1034763,1616804
1195239,349547
1317410,865829
1060351,1070726
1417526,717448
345602,338615
1074887,265673
390971,1705048
978281,381247
673485,132721
633920,114625
1656776,1681204
1528857,808325
340637,235572
1449463,1152484
800742,588164
1657075,1576909
648085,1642052
909746,1126880
475697,881156
201763,725235
1427530,1191250
719680,1427530
1010516,372858
1564021,1347914
1351611,757379
1475100,923044
572469,748095
705689,610523
392053,816997
1195595,850397
1206536,877726
641238,484301
904517,883149
536969,1262658
1184763,1361365
1702610,1664579
1692013,849279
849473,861456
903398,1371135
1040294,1324747
1522397,757450
914499,1336408
1599163,1590973
292299,741175
1470783,1302585
1467027,185375
179584,808431
1359400,1253979
1272779,760748
502243,545644
1485607,120068
1244614,984716
845323,988524
1271440,1208780
1174258,1420083
458124,214476
1633877,797204
185150,352005
112610,1274049
704060,424270
1696909,454571
72770,827215
420084,187263
846411,887894
228271,431463
1373935,781310
852064,895732
1029033,944659
1241816,1229253
1343923,679579
892812,918721
1445963,1057157
565376,1106204
1242649,855390
621509,457471
425745,586706
1073610,147732
431935,1395846
1464204,1212109
551625,724912
1384079,1105760
1438605,888100
606354,432664
1559696,804541
631073,1056054
1651160,156700
885104,1585250
657488,679579
1514269,771195
1315873,1215864
1595762,1431577
232778,887089
910153,511671
1305771,150348
1597151,1514511
309215,675342
396100,884177
1076196,1070166
669307,1684078
355632,881386
1214508,434609
586970,646901
126534,899638
1689050,340264
1653633,208568
644979,522930
562500,1565507
1346981,130710
1329703,945912
356372,415900
1355303,1030131
1363356,1076196
313306,260472
548355,649599
1521780,209249
588421,279657
1447381,507862
171252,1059989
121364,1262474
1642192,1323417
293160,793870
689237,888524
1378185,1303050
534785,244743
219217,1357050
321136,490895
172999,179780
801161,577870
759368,1420905
181943,804541
137166,1004948
1159986,1167810
1504426,976258
533945,717441
882999,883781
1403187,391830
824233,183642
780125,576312
306894,1340779
1489238,1391080
806553,1250207
959246,197747
737758,500682
994729,1410528
1339958,1050781
997330,865249
1514076,1145809
1236921,1342494
810674,37830
1167846,295964
498596,444541
1196081,1378185
875275,1630355
1330965,519135
982291,1358539
883905,530407
1165042,370219
1452332,440508
1452332,440504
1706440,524488
814538,938646
1097733,221523
1201033,1222330
1572037,1507702
132226,776856
957033,551625
396524,367424
698640,373975
1399320,1172773
138731,138232
508263,1465201
916701,711119
1085129,100520
666871,203603
1404322,1397149
1647986,272423
208356,609134
453651,372704
30498,1096286
691542,1156803
1642903,1643877
475552,494897
1035413,777586
1508727,353284
1517241,1422180
260612,1535783
216991,769407
1618625,324627
1661627,438759
1357472,1619769
1627357,469522
248952,1465977
1688981,210419
1197501,763912
1107092,1465334
1142945,1697439
660438,1024985
216991,769755
1080693,634513
1282583,539736
1491887,1679971
1019433,421829
343830,1189064
1229890,1342378
1474207,420084
1657251,1542459
662811,1394821
973941,178724
787115,515543
1085730,692704
469612,876198
800658,1343290
1608207,1258756
389880,130731
487132,846295
1623756,544810
1612795,313068
1612795,313013
590100,1315705
694836,1659183
1330689,1351802
862325,1604842
1126880,1487815
235312,1390301
1463786,1468608
417274,1365099
1554812,1430871
585374,719595
1226092,1324640
720358,1653670
411873,230488
431305,1626737
379063,691655
447950,422564
497997,827333
780597,220909
593307,1025597
1243957,1118188
808396,272423
903358,1169133
216436,1286853
548915,150131
618445,228127
550207,476180
1117164,1427530
35275,1376778
1182245,1424204
1100911,932665
1688937,437281
1572975,483110
983278,865055
635675,1085133
1197312,808745
451508,295970
1195595,846615
153831,101443
1700030,675331
1114012,1660623
866295,1152810
714548,1226114
1593966,399357
1099517,1062658
1257763,235572
290254,1062273
1676634,1121967
1684325,1053917
372583,268143
1582661,195511
582385,205092
1458102,1129150
586226,1300507
1600672,494245
127132,615563
534873,1398660
659537,642557
822684,770655
320602,1630162
1639004,641053
422844,1035087
392053,170144
1028711,450691
1095623,852752
1572650,737678
1523898,597620
1101810,963301
1586436,1522562
590813,1394657
935127,821387
657270,104327
400874,342001
1329628,1624833
596590,1422876
1035981,602286
919399,346235
953473,1491807
518498,804276
1399320,1171985
1550380,1461424
995470,1311940
1626941,1347013
726900,729679
207512,648536
1503487,370169
1174423,555415
502857,1060363
815999,1451854
1101818,696520
804830,1538936
1432712,596528
269552,101580
1076887,287980
141471,1130954
319745,943168
1420083,675527
396659,988867
392963,111223
1416764,294122
1283610,1317341
519789,1587574
644979,520459
471648,651415
1557338,1541852
763450,102865
205489,636045
962076,1077075
817096,1070369
185681,143098
1195925,1237485
1302646,1294463
972915,1161081
918929,1675880
266162,319404
713723,879193
1031709,1354668
320196,1677437
891743,970043
923044,425245
1144866,379582
434275,643669
1427877,916294
254441,646413
315207,1380818
1618305,246009
1087416,1459637
372715,1536051
817754,827531
1356384,343408
549993,935252
209783,1286889
1518313,1589073
693273,603517
209783,1406777
413002,1187971
1259541,1164422
1327018,1618427
1296249,238872
795860,647189
363606,120962
1704725,1697676
478518,1518844
320602,145416
866027,1428255
1176573,286359
1697439,1545207
891979,1642953
320974,1456819
918929,1676308
1177118,907329
1437809,1423817
1649791,1107676
1395886,1071006
141445,854355
327775,323532
856128,1684325
1579675,523173
808414,1536320
1428255,822886
560449,804156
1512660,208780
642465,537062
665519,665080
1177524,744170
1555670,260472
681270,906377
791494,689997
290254,816997
606283,203175
1263211,285335
1623756,1691434
1556736,1196234
1161348,458555
1428446,1344791
922163,1049487
797204,1532356
1398711,1443166
513697,341948
322138,808745
1249038,1408489
833004,770655
1437902,586652
1537701,1594248
1685159,1480387
487132,1182245
484785,179373
883297,971410
470584,799148
317827,462687
814160,1074444
949228,461920
445389,1046060
369694,112220
1007004,905808
613214,1162331
737483,847025
1558446,1508736
1399320,1170105
1235664,1235829
607905,231686
1365835,700722
435729,792809
604842,344975
29484,165595
777773,481254
1016960,1064014
1369922,1126480
575691,1236078
538057,676328
1395016,1396993
536020,1448662
1549831,1280720
972724,1490186
726339,1166246
1256507,1022395
1304566,641928
1231046,1179889
1244336,1259259
122555,1117708
792425,776612
718800,1070480
1073604,193656
189905,996777
1504886,229202
168337,184573
281480,1369497
1690603,1027537
278266,372715
1219407,346235
1654003,508860
827333,418098
939616,680142
1315295,893583
125397,643506
518799,243526
1565685,821183
681032,1311766
1455907,1665560
446892,424643
759294,1608446
690733,863003
1577428,1095895
684752,1046765
729057,1553698
1494790,123634
322036,777773
452543,529769
769321,406609
1508736,1422180
567715,1014377
535048,523529
264900,715767
1021971,1455907
316272,206941
255142,416490
815999,1453064
368244,1534695
762878,789056
1085285,1487919
538578,1086137
100247,527606
694305,1699535
956958,1130531
1118649,249596
1532999,1102958
1218044,1367217
383727,460757
427451,237306
1126151,517427
1667654,1143180
522140,1013561
1435847,931948
1068841,449222
1354465,1100766
1505912,1087145
73758,1435490
168644,369756
633112,1605430
1475554,1446879
116700,776612
830447,1213011
1675822,1579675
1014295,1145809
1144866,865184
746900,773788
214925,562326
161701,476021
981307,1550145
143686,1666335
1035981,602413
893297,934414
566728,1299516
406587,602440
192694,1067448
102520,430701
642922,1084422
1337748,124586
1076155,499037
403868,623517
1067258,1139493
1545121,1140089
175883,154204
519900,636498
1393503,582997
801674,811657
1617125,589769
883905,535306
1427530,576357
177011,1549758
289135,679675
893249,1396137
676092,1290349
1422668,711814
866248,911982
340235,1282840
325316,295999
1666648,286834
1056054,868733
1285694,1054980
1294218,598108
48418,42069
680388,1327414
1360515,463942
313205,767119
852471,339022
920326,209249
201719,201720
201719,201721
1052415,1415186
1655762,1181700
1360842,1273327
746656,1317231
152264,172886
1139442,53251
494406,1617858
746656,568287
771637,266739
433456,432220
1422400,1395284
310457,368812
246928,1118309
463020,1361135
892512,1448576
388802,81308
1379069,904678
1432719,1059036
429850,200611
1457849,124017
334642,1228139
946202,1434853
376794,1090817
900442,636462
317050,286867
1371576,1122756
775293,401759
1606760,1225966
1653396,1503761
206174,1305775
504689,1365099
1639474,996229
1197398,1632450
1626458,1626174
663915,501440
337068,306006
1119622,833323
319651,811246
1201200,1598621
924900,1172773
1261287,380310
279657,1709172
1335578,302768
1627476,1583817
782757,1229400
1464408,773207
1416147,748246
1707241,568567
1226092,793000
681093,1697439
216436,307986
114508,379938
1485257,884192
659320,703784
648356,849279
803956,244813
1497977,439101
575553,1009737
911982,567248
571137,787191
723344,265673
1695375,363653
899609,1480194
1533616,1201033
217229,249464
226308,1087744
1084350,1008785
1142063,1079156
1460165,857994
538139,1299516
718569,648783
1304114,347740
504286,1420705
1147219,1584838
1319589,1130979
732408,824998
1663623,728534
1542855,773788
1312980,1115949
245910,1212048
1569573,1550814
977119,411873
272001,257877
1455189,1588592
146513,478001
1653633,203327
878470,984483
145699,1348113
77075,339390
1190912,1114012
424710,1142481
1016723,997286
912340,1175360
1310196,512261
345524,1038474
1119901,1553697
134494,416253
1149660,1403523
1688687,1655706
855556,1111258
1006215,1317495
1007484,415084
320520,1612790
180287,1052415
746900,505553
1537357,529846
175769,726506
1143779,305565
388110,100474
1004474,1513820
1427530,305565
614129,798789
1583400,839763
967349,1125440
1501561,739509
376794,594691
584282,121716
1437776,1468472
98299,857570
294122,401759
1242214,1149569
290753,741284
1229069,480905
1417015,1668183
704060,502280
1283325,82761
823991,569716
1238409,1216898
362690,869599
646583,1624772
1084422,335550
413369,1507596
1405912,1373212
51182,488041
1526617,260137
1101818,691044
367827,723049
810078,1454113
908831,833407
1401959,834022
1257450,1252672
305455,1116908
566760,587704
1307070,1083171
1639474,995323
618482,73758
1692016,1564835
863427,1308718
1373617,1520934
1684135,538266
768578,1166183
941754,1399887
1007996,305619
1589972,1674193
629387,1422180
1030042,1185940
297899,1435035
